0.49 0.01 0 -0.110161 
0.49 0.03 0 -0.0915476 
0.49 0.05 0 -0.07313 
0.49 0.07 0 -0.054951 
0.49 0.09 0 -0.0370654 
0.49 0.11 0 -0.019545 
0.49 0.13 0 -0.00248457 
0.49 0.15 0 0.0139892 
0.49 0.17 0 0.0297061 
0.49 0.19 0 0.0444365 
0.49 0.21 0 0.0578733 
0.49 0.23 0 0.069616 
0.49 0.25 0 0.0791695 
0.49 0.27 0 0.0859825 
0.49 0.29 0 0.0895464 
0.49 0.31 0 0.0895464 
0.49 0.33 0 0.0859825 
0.49 0.35 0 0.0791695 
0.49 0.37 0 0.069616 
0.49 0.39 0 0.0578733 
0.49 0.41 0 0.0444365 
0.49 0.43 0 0.0297061 
0.49 0.45 0 0.0139892 
0.49 0.47 0 -0.00248457 
0.49 0.49 0 -0.019545 
0.49 0.51 0 -0.0370654 
0.49 0.53 0 -0.054951 
0.49 0.55 0 -0.07313 
0.49 0.57 0 -0.0915476 
0.49 0.59 0 -0.110161 
0.49 0.61 0 -0.128938 
0.49 0.63 0 -0.147851 
0.49 0.65 0 -0.166879 
0.49 0.67 0 -0.186005 
0.49 0.69 0 -0.205216 
0.49 0.71 0 -0.2245 
0.49 0.73 0 -0.243847 
0.49 0.75 0 -0.263249 
0.49 0.77 0 -0.282701 
0.49 0.79 0 -0.302195 
0.49 0.81 0 -0.321728 
0.49 0.83 0 -0.341295 
0.49 0.85 0 -0.360892 
0.49 0.87 0 -0.380517 
0.49 0.89 0 -0.400167 
0.49 0.91 0 -0.419839 
0.49 0.93 0 -0.439531 
0.49 0.95 0 -0.459242 
0.49 0.97 0 -0.47897 
0.49 0.99 0 -0.498713 
0.49 1.01 0 -0.518471 
0.49 1.03 0 -0.538241 
0.49 1.05 0 -0.558024 
0.49 1.07 0 -0.577817 
0.49 1.09 0 -0.597621 
0.49 1.11 0 -0.617435 
0.49 1.13 0 -0.637257 
0.49 1.15 0 -0.657088 
0.49 1.17 0 -0.676926 
0.49 1.19 0 -0.696772 
0.49 1.21 0 -0.716624 
0.49 1.23 0 -0.736483 
0.49 1.25 0 -0.756347 
0.49 1.27 0 -0.776217 
0.49 1.29 0 -0.796092 
0.49 1.31 0 -0.815972 
0.49 1.33 0 -0.835857 
0.49 1.35 0 -0.855746 
0.49 1.37 0 -0.875639 
0.49 1.39 0 -0.895536 
0.49 1.41 0 -0.915437 
0.49 1.43 0 -0.935341 
0.49 1.45 0 -0.955249 
0.49 1.47 0 -0.97516 
0.49 1.49 0 -0.995073 
0.49 1.51 0 -1.01499 
0.49 1.53 0 -1.03491 
0.49 1.55 0 -1.05483 
0.49 1.57 0 -1.07475 
0.49 1.59 0 -1.09468 
0.49 1.61 0 -1.11461 
0.49 1.63 0 -1.13454 
0.49 1.65 0 -1.15447 
0.49 1.67 0 -1.17441 
0.49 1.69 0 -1.19435 
0.49 1.71 0 -1.21428 
0.49 1.73 0 -1.23422 
0.49 1.75 0 -1.25417 
0.49 1.77 0 -1.27411 
0.49 1.79 0 -1.29405 
0.49 1.81 0 -1.314 
0.49 1.83 0 -1.33395 
0.49 1.85 0 -1.3539 
0.49 1.87 0 -1.37385 
0.49 1.89 0 -1.3938 
0.49 1.91 0 -1.41375 
0.49 1.93 0 -1.43371 
0.49 1.95 0 -1.45366 
0.49 1.97 0 -1.47362 
0.49 1.99 0 -1.49358 
0.49 2.01 0 -1.51353 
0.49 2.03 0 -1.53349 
0.49 2.05 0 -1.55345 
0.51 -0.01 0 -0.1228 
0.51 0.01 0 -0.103645 
0.51 0.03 0 -0.084605 
0.51 0.05 0 -0.0657066 
0.51 0.07 0 -0.0469818 
0.51 0.09 0 -0.0284732 
0.51 0.11 0 -0.010238 
0.51 0.13 0 0.00764616 
0.51 0.15 0 0.0250714 
0.51 0.17 0 0.0418861 
0.51 0.19 0 0.0578733 
0.51 0.21 0 0.0727208 
0.51 0.23 0 0.0859825 
0.51 0.25 0 0.0970437 
0.51 0.27 0 0.105132 
0.51 0.29 0 0.109446 
0.51 0.31 0 0.109446 
0.51 0.33 0 0.105132 
0.51 0.35 0 0.0970437 
0.51 0.37 0 0.0859825 
0.51 0.39 0 0.0727208 
0.51 0.41 0 0.0578733 
0.51 0.43 0 0.0418861 
0.51 0.45 0 0.0250714 
0.51 0.47 0 0.00764616 
0.51 0.49 0 -0.010238 
0.51 0.51 0 -0.0284732 
0.51 0.53 0 -0.0469818 
0.51 0.55 0 -0.0657066 
0.51 0.57 0 -0.084605 
0.51 0.59 0 -0.103645 
0.51 0.61 0 -0.1228 
0.51 0.63 0 -0.142053 
0.51 0.65 0 -0.161386 
0.51 0.67 0 -0.180789 
0.51 0.69 0 -0.20025 
0.51 0.71 0 -0.219762 
0.51 0.73 0 -0.239318 
0.51 0.75 0 -0.258912 
0.51 0.77 0 -0.278539 
0.51 0.79 0 -0.298197 
0.51 0.81 0 -0.31788 
0.51 0.83 0 -0.337587 
0.51 0.85 0 -0.357315 
0.51 0.87 0 -0.377062 
0.51 0.89 0 -0.396825 
0.51 0.91 0 -0.416604 
0.51 0.93 0 -0.436396 
0.51 0.95 0 -0.456201 
0.51 0.97 0 -0.476018 
0.51 0.99 0 -0.495845 
0.51 1.01 0 -0.515681 
0.51 1.03 0 -0.535527 
0.51 1.05 0 -0.555381 
0.51 1.07 0 -0.575242 
0.51 1.09 0 -0.59511 
0.51 1.11 0 -0.614985 
0.51 1.13 0 -0.634865 
0.51 1.15 0 -0.654751 
0.51 1.17 0 -0.674643 
0.51 1.19 0 -0.694539 
0.51 1.21 0 -0.71444 
0.51 1.23 0 -0.734345 
0.51 1.25 0 -0.754254 
0.51 1.27 0 -0.774166 
0.51 1.29 0 -0.794082 
0.51 1.31 0 -0.814002 
0.51 1.33 0 -0.833925 
0.51 1.35 0 -0.85385 
0.51 1.37 0 -0.873778 
0.51 1.39 0 -0.893709 
0.51 1.41 0 -0.913643 
0.51 1.43 0 -0.933578 
0.51 1.45 0 -0.953516 
0.51 1.47 0 -0.973456 
0.51 1.49 0 -0.993399 
0.51 1.51 0 -1.01334 
0.51 1.53 0 -1.03329 
0.51 1.55 0 -1.05324 
0.51 1.57 0 -1.07318 
0.51 1.59 0 -1.09314 
0.51 1.61 0 -1.11309 
0.51 1.63 0 -1.13304 
0.51 1.65 0 -1.153 
0.51 1.67 0 -1.17295 
0.51 1.69 0 -1.19291 
0.51 1.71 0 -1.21287 
0.51 1.73 0 -1.23283 
0.51 1.75 0 -1.25279 
0.51 1.77 0 -1.27275 
0.51 1.79 0 -1.29272 
0.51 1.81 0 -1.31268 
0.51 1.83 0 -1.33264 
0.51 1.85 0 -1.35261 
0.51 1.87 0 -1.37258 
0.51 1.89 0 -1.39255 
0.51 1.91 0 -1.41251 
0.51 1.93 0 -1.43248 
0.51 1.95 0 -1.45245 
0.51 1.97 0 -1.47242 
0.51 1.99 0 -1.49239 
0.51 2.01 0 -1.51237 
0.51 2.03 0 -1.53234 
0.51 2.05 0 -1.55231 
0.53 -0.01 0 -0.117805 
0.53 0.01 0 -0.0983287 
0.53 0.03 0 -0.0789265 
0.53 0.05 0 -0.0596151 
0.53 0.07 0 -0.0404163 
0.53 0.09 0 -0.0213594 
0.53 0.11 0 -0.00248457 
0.53 0.13 0 0.0161522 
0.53 0.15 0 0.0344705 
0.53 0.17 0 0.0523518 
0.53 0.19 0 0.069616 
0.53 0.21 0 0.0859825 
0.53 0.23 0 0.101005 
0.53 0.25 0 0.113977 
0.53 0.27 0 0.123842 
0.53 0.29 0 0.129289 
0.53 0.31 0 0.129289 
0.53 0.33 0 0.123842 
0.53 0.35 0 0.113977 
0.53 0.37 0 0.101005 
0.53 0.39 0 0.0859825 
0.53 0.41 0 0.069616 
0.53 0.43 0 0.0523518 
0.53 0.45 0 0.0344705 
0.53 0.47 0 0.0161522 
0.53 0.49 0 -0.00248457 
0.53 0.51 0 -0.0213594 
0.53 0.53 0 -0.0404163 
0.53 0.55 0 -0.0596151 
0.53 0.57 0 -0.0789265 
0.53 0.59 0 -0.0983287 
0.53 0.61 0 -0.117805 
0.53 0.63 0 -0.137343 
0.53 0.65 0 -0.156931 
0.53 0.67 0 -0.176563 
0.53 0.69 0 -0.196232 
0.53 0.71 0 -0.215933 
0.53 0.73 0 -0.23566 
0.53 0.75 0 -0.255412 
0.53 0.77 0 -0.275184 
0.53 0.79 0 -0.294975 
0.53 0.81 0 -0.314782 
0.53 0.83 0 -0.334603 
0.53 0.85 0 -0.354437 
0.53 0.87 0 -0.374282 
0.53 0.89 0 -0.394138 
0.53 0.91 0 -0.414003 
0.53 0.93 0 -0.433877 
0.53 0.95 0 -0.453758 
0.53 0.97 0 -0.473647 
0.53 0.99 0 -0.493542 
0.53 1.01 0 -0.513442 
0.53 1.03 0 -0.533348 
0.53 1.05 0 -0.55326 
0.53 1.07 0 -0.573175 
0.53 1.09 0 -0.593095 
0.53 1.11 0 -0.613019 
0.53 1.13 0 -0.632947 
0.53 1.15 0 -0.652877 
0.53 1.17 0 -0.672812 
0.53 1.19 0 -0.692749 
0.53 1.21 0 -0.712688 
0.53 1.23 0 -0.732631 
0.53 1.25 0 -0.752575 
0.53 1.27 0 -0.772522 
0.53 1.29 0 -0.792472 
0.53 1.31 0 -0.812423 
0.53 1.33 0 -0.832376 
0.53 1.35 0 -0.852331 
0.53 1.37 0 -0.872287 
0.53 1.39 0 -0.892245 
0.53 1.41 0 -0.912205 
0.53 1.43 0 -0.932166 
0.53 1.45 0 -0.952128 
0.53 1.47 0 -0.972092 
0.53 1.49 0 -0.992057 
0.53 1.51 0 -1.01202 
0.53 1.53 0 -1.03199 
0.53 1.55 0 -1.05196 
0.53 1.57 0 -1.07193 
0.53 1.59 0 -1.0919 
0.53 1.61 0 -1.11187 
0.53 1.63 0 -1.13184 
0.53 1.65 0 -1.15181 
0.53 1.67 0 -1.17179 
0.53 1.69 0 -1.19176 
0.53 1.71 0 -1.21174 
0.53 1.73 0 -1.23171 
0.53 1.75 0 -1.25169 
0.53 1.77 0 -1.27167 
0.53 1.79 0 -1.29164 
0.53 1.81 0 -1.31162 
0.53 1.83 0 -1.3316 
0.53 1.85 0 -1.35158 
0.53 1.87 0 -1.37156 
0.53 1.89 0 -1.39154 
0.53 1.91 0 -1.41152 
0.53 1.93 0 -1.4315 
0.53 1.95 0 -1.45148 
0.53 1.97 0 -1.47147 
0.53 1.99 0 -1.49145 
0.53 2.01 0 -1.51143 
0.53 2.03 0 -1.53142 
0.53 2.05 0 -1.5514 
0.55 -0.01 0 -0.114006 
0.55 0.01 0 -0.0942788 
0.55 0.03 0 -0.0745906 
0.55 0.05 0 -0.054951 
0.55 0.07 0 -0.035372 
0.55 0.09 0 -0.0158703 
0.55 0.11 0 0.00353117 
0.55 0.13 0 0.0227995 
0.55 0.15 0 0.0418861 
0.55 0.17 0 0.0607161 
0.55 0.19 0 0.0791695 
0.55 0.21 0 0.0970437 
0.55 0.23 0 0.113977 
0.55 0.25 0 0.129289 
0.55 0.27 0 0.14169 
0.55 0.29 0 0.14901 
0.55 0.31 0 0.14901 
0.55 0.33 0 0.14169 
0.55 0.35 0 0.129289 
0.55 0.37 0 0.113977 
0.55 0.39 0 0.0970437 
0.55 0.41 0 0.0791695 
0.55 0.43 0 0.0607161 
0.55 0.45 0 0.0418861 
0.55 0.47 0 0.0227995 
0.55 0.49 0 0.00353117 
0.55 0.51 0 -0.0158703 
0.55 0.53 0 -0.035372 
0.55 0.55 0 -0.054951 
0.55 0.57 0 -0.0745906 
0.55 0.59 0 -0.0942788 
0.55 0.61 0 -0.114006 
0.55 0.63 0 -0.133766 
0.55 0.65 0 -0.153553 
0.55 0.67 0 -0.173363 
0.55 0.69 0 -0.193192 
0.55 0.71 0 -0.213038 
0.55 0.73 0 -0.232897 
0.55 0.75 0 -0.252769 
0.55 0.77 0 -0.272652 
0.55 0.79 0 -0.292544 
0.55 0.81 0 -0.312445 
0.55 0.83 0 -0.332353 
0.55 0.85 0 -0.352268 
0.55 0.87 0 -0.372189 
0.55 0.89 0 -0.392115 
0.55 0.91 0 -0.412046 
0.55 0.93 0 -0.431981 
0.55 0.95 0 -0.45192 
0.55 0.97 0 -0.471863 
0.55 0.99 0 -0.491809 
0.55 1.01 0 -0.511758 
0.55 1.03 0 -0.53171 
0.55 1.05 0 -0.551665 
0.55 1.07 0 -0.571622 
0.55 1.09 0 -0.591581 
0.55 1.11 0 -0.611542 
0.55 1.13 0 -0.631505 
0.55 1.15 0 -0.651469 
0.55 1.17 0 -0.671436 
0.55 1.19 0 -0.691403 
0.55 1.21 0 -0.711373 
0.55 1.23 0 -0.731343 
0.55 1.25 0 -0.751315 
0.55 1.27 0 -0.771288 
0.55 1.29 0 -0.791262 
0.55 1.31 0 -0.811237 
0.55 1.33 0 -0.831213 
0.55 1.35 0 -0.85119 
0.55 1.37 0 -0.871168 
0.55 1.39 0 -0.891146 
0.55 1.41 0 -0.911126 
0.55 1.43 0 -0.931106 
0.55 1.45 0 -0.951086 
0.55 1.47 0 -0.971068 
0.55 1.49 0 -0.99105 
0.55 1.51 0 -1.01103 
0.55 1.53 0 -1.03102 
0.55 1.55 0 -1.051 
0.55 1.57 0 -1.07098 
0.55 1.59 0 -1.09097 
0.55 1.61 0 -1.11095 
0.55 1.63 0 -1.13094 
0.55 1.65 0 -1.15093 
0.55 1.67 0 -1.17091 
0.55 1.69 0 -1.1909 
0.55 1.71 0 -1.21089 
0.55 1.73 0 -1.23087 
0.55 1.75 0 -1.25086 
0.55 1.77 0 -1.27085 
0.55 1.79 0 -1.29084 
0.55 1.81 0 -1.31083 
0.55 1.83 0 -1.33082 
0.55 1.85 0 -1.35081 
0.55 1.87 0 -1.3708 
0.55 1.89 0 -1.39079 
0.55 1.91 0 -1.41078 
0.55 1.93 0 -1.43077 
0.55 1.95 0 -1.45076 
0.55 1.97 0 -1.47075 
0.55 1.99 0 -1.49074 
0.55 2.01 0 -1.51073 
0.55 2.03 0 -1.53072 
0.55 2.05 0 -1.55071 
0.57 -0.01 0 -0.111448 
0.57 0.01 0 -0.0915476 
0.57 0.03 0 -0.0716616 
0.57 0.05 0 -0.0517936 
0.57 0.07 0 -0.0319483 
0.57 0.09 0 -0.012132 
0.57 0.11 0 0.00764616 
0.57 0.13 0 0.0273732 
0.57 0.15 0 0.0470294 
0.57 0.17 0 0.0665834 
0.57 0.19 0 0.0859825 
0.57 0.21 0 0.105132 
0.57 0.23 0 0.123842 
0.57 0.25 0 0.14169 
0.57 0.27 0 0.157574 
0.57 0.29 0 0.168377 
0.57 0.31 0 0.168377 
0.57 0.33 0 0.157574 
0.57 0.35 0 0.14169 
0.57 0.37 0 0.123842 
0.57 0.39 0 0.105132 
0.57 0.41 0 0.0859825 
0.57 0.43 0 0.0665834 
0.57 0.45 0 0.0470294 
0.57 0.47 0 0.0273732 
0.57 0.49 0 0.00764616 
0.57 0.51 0 -0.012132 
0.57 0.53 0 -0.0319483 
0.57 0.55 0 -0.0517936 
0.57 0.57 0 -0.0716616 
0.57 0.59 0 -0.0915476 
0.57 0.61 0 -0.111448 
0.57 0.63 0 -0.131361 
0.57 0.65 0 -0.151283 
0.57 0.67 0 -0.171214 
0.57 0.69 0 -0.191152 
0.57 0.71 0 -0.211096 
0.57 0.73 0 -0.231045 
0.57 0.75 0 -0.250999 
0.57 0.77 0 -0.270956 
0.57 0.79 0 -0.290918 
0.57 0.81 0 -0.310882 
0.57 0.83 0 -0.330848 
0.57 0.85 0 -0.350818 
0.57 0.87 0 -0.370789 
0.57 0.89 0 -0.390762 
0.57 0.91 0 -0.410737 
0.57 0.93 0 -0.430714 
0.57 0.95 0 -0.450692 
0.57 0.97 0 -0.470671 
0.57 0.99 0 -0.490652 
0.57 1.01 0 -0.510634 
0.57 1.03 0 -0.530616 
0.57 1.05 0 -0.5506 
0.57 1.07 0 -0.570584 
0.57 1.09 0 -0.590569 
0.57 1.11 0 -0.610555 
0.57 1.13 0 -0.630542 
0.57 1.15 0 -0.650529 
0.57 1.17 0 -0.670517 
0.57 1.19 0 -0.690505 
0.57 1.21 0 -0.710494 
0.57 1.23 0 -0.730484 
0.57 1.25 0 -0.750474 
0.57 1.27 0 -0.770464 
0.57 1.29 0 -0.790454 
0.57 1.31 0 -0.810445 
0.57 1.33 0 -0.830437 
0.57 1.35 0 -0.850428 
0.57 1.37 0 -0.87042 
0.57 1.39 0 -0.890413 
0.57 1.41 0 -0.910405 
0.57 1.43 0 -0.930398 
0.57 1.45 0 -0.950391 
0.57 1.47 0 -0.970385 
0.57 1.49 0 -0.990378 
0.57 1.51 0 -1.01037 
0.57 1.53 0 -1.03037 
0.57 1.55 0 -1.05036 
0.57 1.57 0 -1.07035 
0.57 1.59 0 -1.09035 
0.57 1.61 0 -1.11034 
0.57 1.63 0 -1.13034 
0.57 1.65 0 -1.15033 
0.57 1.67 0 -1.17033 
0.57 1.69 0 -1.19032 
0.57 1.71 0 -1.21032 
0.57 1.73 0 -1.23031 
0.57 1.75 0 -1.25031 
0.57 1.77 0 -1.27031 
0.57 1.79 0 -1.2903 
0.57 1.81 0 -1.3103 
0.57 1.83 0 -1.33029 
0.57 1.85 0 -1.35029 
0.57 1.87 0 -1.37029 
0.57 1.89 0 -1.39028 
0.57 1.91 0 -1.41028 
0.57 1.93 0 -1.43028 
0.57 1.95 0 -1.45027 
0.57 1.97 0 -1.47027 
0.57 1.99 0 -1.49027 
0.57 2.01 0 -1.51026 
0.57 2.03 0 -1.53026 
0.57 2.05 0 -1.55026 
0.59 -0.01 0 -0.110161 
0.59 0.01 0 -0.0901724 
0.59 0.03 0 -0.0701851 
0.59 0.05 0 -0.0501999 
0.59 0.07 0 -0.0302173 
0.59 0.09 0 -0.010238 
0.59 0.11 0 0.00973702 
0.59 0.13 0 0.0297061 
0.59 0.15 0 0.049667 
0.59 0.17 0 0.069616 
0.59 0.19 0 0.0895464 
0.59 0.21 0 0.109446 
0.59 0.23 0 0.129289 
0.59 0.25 0 0.14901 
0.59 0.27 0 0.168377 
0.59 0.29 0 0.185858 
0.59 0.31 0 0.185858 
0.59 0.33 0 0.168377 
0.59 0.35 0 0.14901 
0.59 0.37 0 0.129289 
0.59 0.39 0 0.109446 
0.59 0.41 0 0.0895464 
0.59 0.43 0 0.069616 
0.59 0.45 0 0.049667 
0.59 0.47 0 0.0297061 
0.59 0.49 0 0.00973702 
0.59 0.51 0 -0.010238 
0.59 0.53 0 -0.0302173 
0.59 0.55 0 -0.0501999 
0.59 0.57 0 -0.0701851 
0.59 0.59 0 -0.0901724 
0.59 0.61 0 -0.110161 
0.59 0.63 0 -0.130151 
0.59 0.65 0 -0.150143 
0.59 0.67 0 -0.170135 
0.59 0.69 0 -0.190128 
0.59 0.71 0 -0.210122 
0.59 0.73 0 -0.230116 
0.59 0.75 0 -0.250111 
0.59 0.77 0 -0.270106 
0.59 0.79 0 -0.290102 
0.59 0.81 0 -0.310098 
0.59 0.83 0 -0.330094 
0.59 0.85 0 -0.350091 
0.59 0.87 0 -0.370088 
0.59 0.89 0 -0.390085 
0.59 0.91 0 -0.410082 
0.59 0.93 0 -0.430079 
0.59 0.95 0 -0.450077 
0.59 0.97 0 -0.470075 
0.59 0.99 0 -0.490072 
0.59 1.01 0 -0.51007 
0.59 1.03 0 -0.530068 
0.59 1.05 0 -0.550067 
0.59 1.07 0 -0.570065 
0.59 1.09 0 -0.590063 
0.59 1.11 0 -0.610062 
0.59 1.13 0 -0.63006 
0.59 1.15 0 -0.650059 
0.59 1.17 0 -0.670057 
0.59 1.19 0 -0.690056 
0.59 1.21 0 -0.710055 
0.59 1.23 0 -0.730054 
0.59 1.25 0 -0.750053 
0.59 1.27 0 -0.770052 
0.59 1.29 0 -0.790051 
0.59 1.31 0 -0.81005 
0.59 1.33 0 -0.830049 
0.59 1.35 0 -0.850048 
0.59 1.37 0 -0.870047 
0.59 1.39 0 -0.890046 
0.59 1.41 0 -0.910045 
0.59 1.43 0 -0.930044 
0.59 1.45 0 -0.950043 
0.59 1.47 0 -0.970043 
0.59 1.49 0 -0.990042 
0.59 1.51 0 -1.01004 
0.59 1.53 0 -1.03004 
0.59 1.55 0 -1.05004 
0.59 1.57 0 -1.07004 
0.59 1.59 0 -1.09004 
0.59 1.61 0 -1.11004 
0.59 1.63 0 -1.13004 
0.59 1.65 0 -1.15004 
0.59 1.67 0 -1.17004 
0.59 1.69 0 -1.19004 
0.59 1.71 0 -1.21004 
0.59 1.73 0 -1.23003 
0.59 1.75 0 -1.25003 
0.59 1.77 0 -1.27003 
0.59 1.79 0 -1.29003 
0.59 1.81 0 -1.31003 
0.59 1.83 0 -1.33003 
0.59 1.85 0 -1.35003 
0.59 1.87 0 -1.37003 
0.59 1.89 0 -1.39003 
0.59 1.91 0 -1.41003 
0.59 1.93 0 -1.43003 
0.59 1.95 0 -1.45003 
0.59 1.97 0 -1.47003 
0.59 1.99 0 -1.49003 
0.59 2.01 0 -1.51003 
0.59 2.03 0 -1.53003 
0.59 2.05 0 -1.55003 
0.61 -0.01 0 -0.110161 
0.61 0.01 0 -0.0901724 
0.61 0.03 0 -0.0701851 
0.61 0.05 0 -0.0501999 
0.61 0.07 0 -0.0302173 
0.61 0.09 0 -0.010238 
0.61 0.11 0 0.00973702 
0.61 0.13 0 0.0297061 
0.61 0.15 0 0.049667 
0.61 0.17 0 0.069616 
0.61 0.19 0 0.0895464 
0.61 0.21 0 0.109446 
0.61 0.23 0 0.129289 
0.61 0.25 0 0.14901 
0.61 0.27 0 0.168377 
0.61 0.29 0 0.185858 
0.61 0.31 0 0.185858 
0.61 0.33 0 0.168377 
0.61 0.35 0 0.14901 
0.61 0.37 0 0.129289 
0.61 0.39 0 0.109446 
0.61 0.41 0 0.0895464 
0.61 0.43 0 0.069616 
0.61 0.45 0 0.049667 
0.61 0.47 0 0.0297061 
0.61 0.49 0 0.00973702 
0.61 0.51 0 -0.010238 
0.61 0.53 0 -0.0302173 
0.61 0.55 0 -0.0501999 
0.61 0.57 0 -0.0701851 
0.61 0.59 0 -0.0901724 
0.61 0.61 0 -0.110161 
0.61 0.63 0 -0.130151 
0.61 0.65 0 -0.150143 
0.61 0.67 0 -0.170135 
0.61 0.69 0 -0.190128 
0.61 0.71 0 -0.210122 
0.61 0.73 0 -0.230116 
0.61 0.75 0 -0.250111 
0.61 0.77 0 -0.270106 
0.61 0.79 0 -0.290102 
0.61 0.81 0 -0.310098 
0.61 0.83 0 -0.330094 
0.61 0.85 0 -0.350091 
0.61 0.87 0 -0.370088 
0.61 0.89 0 -0.390085 
0.61 0.91 0 -0.410082 
0.61 0.93 0 -0.430079 
0.61 0.95 0 -0.450077 
0.61 0.97 0 -0.470075 
0.61 0.99 0 -0.490072 
0.61 1.01 0 -0.51007 
0.61 1.03 0 -0.530068 
0.61 1.05 0 -0.550067 
0.61 1.07 0 -0.570065 
0.61 1.09 0 -0.590063 
0.61 1.11 0 -0.610062 
0.61 1.13 0 -0.63006 
0.61 1.15 0 -0.650059 
0.61 1.17 0 -0.670057 
0.61 1.19 0 -0.690056 
0.61 1.21 0 -0.710055 
0.61 1.23 0 -0.730054 
0.61 1.25 0 -0.750053 
0.61 1.27 0 -0.770052 
0.61 1.29 0 -0.790051 
0.61 1.31 0 -0.81005 
0.61 1.33 0 -0.830049 
0.61 1.35 0 -0.850048 
0.61 1.37 0 -0.870047 
0.61 1.39 0 -0.890046 
0.61 1.41 0 -0.910045 
0.61 1.43 0 -0.930044 
0.61 1.45 0 -0.950043 
0.61 1.47 0 -0.970043 
0.61 1.49 0 -0.990042 
0.61 1.51 0 -1.01004 
0.61 1.53 0 -1.03004 
0.61 1.55 0 -1.05004 
0.61 1.57 0 -1.07004 
0.61 1.59 0 -1.09004 
0.61 1.61 0 -1.11004 
0.61 1.63 0 -1.13004 
0.61 1.65 0 -1.15004 
0.61 1.67 0 -1.17004 
0.61 1.69 0 -1.19004 
0.61 1.71 0 -1.21004 
0.61 1.73 0 -1.23003 
0.61 1.75 0 -1.25003 
0.61 1.77 0 -1.27003 
0.61 1.79 0 -1.29003 
0.61 1.81 0 -1.31003 
0.61 1.83 0 -1.33003 
0.61 1.85 0 -1.35003 
0.61 1.87 0 -1.37003 
0.61 1.89 0 -1.39003 
0.61 1.91 0 -1.41003 
0.61 1.93 0 -1.43003 
0.61 1.95 0 -1.45003 
0.61 1.97 0 -1.47003 
0.61 1.99 0 -1.49003 
0.61 2.01 0 -1.51003 
0.61 2.03 0 -1.53003 
0.61 2.05 0 -1.55003 
0.63 -0.01 0 -0.111448 
0.63 0.01 0 -0.0915476 
0.63 0.03 0 -0.0716616 
0.63 0.05 0 -0.0517936 
0.63 0.07 0 -0.0319483 
0.63 0.09 0 -0.012132 
0.63 0.11 0 0.00764616 
0.63 0.13 0 0.0273732 
0.63 0.15 0 0.0470294 
0.63 0.17 0 0.0665834 
0.63 0.19 0 0.0859825 
0.63 0.21 0 0.105132 
0.63 0.23 0 0.123842 
0.63 0.25 0 0.14169 
0.63 0.27 0 0.157574 
0.63 0.29 0 0.168377 
0.63 0.31 0 0.168377 
0.63 0.33 0 0.157574 
0.63 0.35 0 0.14169 
0.63 0.37 0 0.123842 
0.63 0.39 0 0.105132 
0.63 0.41 0 0.0859825 
0.63 0.43 0 0.0665834 
0.63 0.45 0 0.0470294 
0.63 0.47 0 0.0273732 
0.63 0.49 0 0.00764616 
0.63 0.51 0 -0.012132 
0.63 0.53 0 -0.0319483 
0.63 0.55 0 -0.0517936 
0.63 0.57 0 -0.0716616 
0.63 0.59 0 -0.0915476 
0.63 0.61 0 -0.111448 
0.63 0.63 0 -0.131361 
0.63 0.65 0 -0.151283 
0.63 0.67 0 -0.171214 
0.63 0.69 0 -0.191152 
0.63 0.71 0 -0.211096 
0.63 0.73 0 -0.231045 
0.63 0.75 0 -0.250999 
0.63 0.77 0 -0.270956 
0.63 0.79 0 -0.290918 
0.63 0.81 0 -0.310882 
0.63 0.83 0 -0.330848 
0.63 0.85 0 -0.350818 
0.63 0.87 0 -0.370789 
0.63 0.89 0 -0.390762 
0.63 0.91 0 -0.410737 
0.63 0.93 0 -0.430714 
0.63 0.95 0 -0.450692 
0.63 0.97 0 -0.470671 
0.63 0.99 0 -0.490652 
0.63 1.01 0 -0.510634 
0.63 1.03 0 -0.530616 
0.63 1.05 0 -0.5506 
0.63 1.07 0 -0.570584 
0.63 1.09 0 -0.590569 
0.63 1.11 0 -0.610555 
0.63 1.13 0 -0.630542 
0.63 1.15 0 -0.650529 
0.63 1.17 0 -0.670517 
0.63 1.19 0 -0.690505 
0.63 1.21 0 -0.710494 
0.63 1.23 0 -0.730484 
0.63 1.25 0 -0.750474 
0.63 1.27 0 -0.770464 
0.63 1.29 0 -0.790454 
0.63 1.31 0 -0.810445 
0.63 1.33 0 -0.830437 
0.63 1.35 0 -0.850428 
0.63 1.37 0 -0.87042 
0.63 1.39 0 -0.890413 
0.63 1.41 0 -0.910405 
0.63 1.43 0 -0.930398 
0.63 1.45 0 -0.950391 
0.63 1.47 0 -0.970385 
0.63 1.49 0 -0.990378 
0.63 1.51 0 -1.01037 
0.63 1.53 0 -1.03037 
0.63 1.55 0 -1.05036 
0.63 1.57 0 -1.07035 
0.63 1.59 0 -1.09035 
0.63 1.61 0 -1.11034 
0.63 1.63 0 -1.13034 
0.63 1.65 0 -1.15033 
0.63 1.67 0 -1.17033 
0.63 1.69 0 -1.19032 
0.63 1.71 0 -1.21032 
0.63 1.73 0 -1.23031 
0.63 1.75 0 -1.25031 
0.63 1.77 0 -1.27031 
0.63 1.79 0 -1.2903 
0.63 1.81 0 -1.3103 
0.63 1.83 0 -1.33029 
0.63 1.85 0 -1.35029 
0.63 1.87 0 -1.37029 
0.63 1.89 0 -1.39028 
