0.57275 0.125 0 0.1
0.57325 0.125 0 0.1
0.57375 0.125 0 0.1
0.57425 0.125 0 0.1
0.57475 0.125 0 0.1
0.57525 0.125 0 0.1
0.57575 0.125 0 0.1
0.57625 0.125 0 0.1
0.57675 0.125 0 0.1
0.57725 0.125 0 0.1
0.57775 0.125 0 0.1
0.57825 0.125 0 0.1
0.57875 0.125 0 0.1
0.57925 0.125 0 0.1
0.57975 0.125 0 0.1
0.58025 0.125 0 0.1
0.58075 0.125 0 0.1
0.58125 0.125 0 0.1
0.58175 0.125 0 0.1
0.58225 0.125 0 0.1
0.58275 0.125 0 0.1
0.58325 0.125 0 0.1
0.58375 0.125 0 0.1
0.58425 0.125 0 0.1
0.58475 0.125 0 0.1
0.58525 0.125 0 0.1
0.58575 0.125 0 0.1
0.58625 0.125 0 0.1
0.58675 0.125 0 0.1
0.58725 0.125 0 0.1
0.58775 0.125 0 0.1
0.58825 0.125 0 0.1
0.58875 0.125 0 0.1
0.58925 0.125 0 0.1
0.58975 0.125 0 0.1
0.59025 0.125 0 0.1
0.59075 0.125 0 0.1
0.59125 0.125 0 0.1
0.59175 0.125 0 0.1
0.59225 0.125 0 0.1
0.59275 0.125 0 0.1
0.59325 0.125 0 0.1
0.59375 0.125 0 0.1
0.59425 0.125 0 0.1
0.59475 0.125 0 0.1
0.59525 0.125 0 0.1
0.59575 0.125 0 0.1
0.59625 0.125 0 0.1
0.59675 0.125 0 0.1
0.59725 0.125 0 0.1
0.59775 0.125 0 0.1
0.59825 0.125 0 0.1
0.59875 0.125 0 0.1
0.59925 0.125 0 0.1
0.59975 0.125 0 0.1
0.60025 0.125 0 0.1
0.60075 0.125 0 0.1
0.60125 0.125 0 0.1
0.60175 0.125 0 0.1
0.60225 0.125 0 0.1
0.60275 0.125 0 0.1
0.60325 0.125 0 0.1
0.60375 0.125 0 0.1
0.60425 0.125 0 0.1
0.60475 0.125 0 0.1
0.60525 0.125 0 0.1
0.60575 0.125 0 0.1
0.60625 0.125 0 0.1
0.60675 0.125 0 0.1
0.60725 0.125 0 0.1
0.60775 0.125 0 0.1
0.60825 0.125 0 0.1
0.60875 0.125 0 0.1
0.60925 0.125 0 0.1
0.60975 0.125 0 0.1
0.61025 0.125 0 0.1
0.61075 0.125 0 0.1
0.61125 0.125 0 0.1
0.61175 0.125 0 0.1
0.61225 0.125 0 0.1
0.61275 0.125 0 0.1
0.61325 0.125 0 0.1
0.61375 0.125 0 0.1
0.61425 0.125 0 0.1
0.61475 0.125 0 0.1
0.61525 0.125 0 0.1
0.61575 0.125 0 0.1
0.61625 0.125 0 0.1
0.61675 0.125 0 0.1
0.61725 0.125 0 0.1
0.61775 0.125 0 0.1
0.61825 0.125 0 0.1
0.61875 0.125 0 0.1
0.61925 0.125 0 0.1
0.61975 0.125 0 0.1
0.62025 0.125 0 0.1
0.62075 0.125 0 0.1
0.62125 0.125 0 0.1
0.62175 0.125 0 0.1
0.62225 0.125 0 0.1
0.62275 0.125 0 0.1
0.62325 0.125 0 0.1
0.62375 0.125 0 0.1
0.62425 0.125 0 0.1
0.62475 0.125 0 0.1
0.62525 0.125 0 0.1
0.62575 0.125 0 0.1
0.62625 0.125 0 0.1
0.62675 0.125 0 0.1
0.62725 0.125 0 0.1
0.62775 0.125 0 0.1
0.62825 0.125 0 0.1
0.62875 0.125 0 0.1
0.62925 0.125 0 0.1
0.62975 0.125 0 0.1
0.63025 0.125 0 0.1
0.63075 0.125 0 0.1
0.63125 0.125 0 0.1
0.63175 0.125 0 0.1
0.63225 0.125 0 0.1
0.63275 0.125 0 0.1
0.63325 0.125 0 0.1
0.63375 0.125 0 0.1
0.63425 0.125 0 0.1
0.63475 0.125 0 0.1
0.63525 0.125 0 0.1
0.63575 0.125 0 0.1
0.63625 0.125 0 0.1
0.63675 0.125 0 0.1
0.63725 0.125 0 0.1
0.63775 0.125 0 0.1
0.63825 0.125 0 0.1
0.63875 0.125 0 0.1
0.63925 0.125 0 0.1
0.63975 0.125 0 0.1
0.64025 0.125 0 0.1
0.64075 0.125 0 0.1
0.64125 0.125 0 0.1
0.64175 0.125 0 0.1
0.64225 0.125 0 0.1
0.64275 0.125 0 0.1
0.64325 0.125 0 0.1
0.64375 0.125 0 0.1
0.64425 0.125 0 0.1
0.64475 0.125 0 0.1
0.64525 0.125 0 0.1
0.64575 0.125 0 0.1
0.64625 0.125 0 0.1
0.64675 0.125 0 0.1
0.64725 0.125 0 0.1
0.64775 0.125 0 0.1
0.64825 0.125 0 0.1
0.64875 0.125 0 0.1
0.64925 0.125 0 0.1
0.64975 0.125 0 0.1
0.65025 0.125 0 0.1
0.65075 0.125 0 0.1
0.65125 0.125 0 0.1
0.65175 0.125 0 0.1
0.65225 0.125 0 0.1
0.65275 0.125 0 0.1
0.65325 0.125 0 0.1
0.65375 0.125 0 0.1
0.65425 0.125 0 0.1
0.65475 0.125 0 0.1
0.65525 0.125 0 0.1
0.65575 0.125 0 0.1
0.65625 0.125 0 0.1
0.65675 0.125 0 0.1
0.65725 0.125 0 0.1
0.65775 0.125 0 0.1
0.65825 0.125 0 0.1
0.65875 0.125 0 0.1
0.65925 0.125 0 0.1
0.65975 0.125 0 0.1
0.66025 0.125 0 0.1
0.66075 0.125 0 0.1
0.66125 0.125 0 0.1
0.66175 0.125 0 0.1
0.66225 0.125 0 0.1
0.66275 0.125 0 0.1
0.66325 0.125 0 0.1
0.66375 0.125 0 0.1
0.66425 0.125 0 0.1
0.66475 0.125 0 0.1
0.66525 0.125 0 0.1
0.66575 0.125 0 0.1
0.66625 0.125 0 0.1
0.66675 0.125 0 0.1
0.66725 0.125 0 0.1
0.66775 0.125 0 0.1
0.66825 0.125 0 0.1
0.66875 0.125 0 0.1
0.66925 0.125 0 0.1
0.66975 0.125 0 0.1
0.67025 0.125 0 0.1
0.67075 0.125 0 0.1
0.67125 0.125 0 0.1
0.67175 0.125 0 0.1
0.67225 0.125 0 0.1
0.67275 0.125 0 0.1
0.67325 0.125 0 0.1
0.67375 0.125 0 0.1
0.67425 0.125 0 0.1
0.67475 0.125 0 0.1
0.67525 0.125 0 0.1
0.67575 0.125 0 0.1
0.67625 0.125 0 0.1
0.67675 0.125 0 0.1
0.67725 0.125 0 0.1
0.67775 0.125 0 0.1
0.67825 0.125 0 0.1
0.67875 0.125 0 0.1
0.67925 0.125 0 0.1
0.67975 0.125 0 0.1
0.68025 0.125 0 0.1
0.68075 0.125 0 0.1
0.68125 0.125 0 0.1
0.68175 0.125 0 0.1
0.68225 0.125 0 0.1
0.68275 0.125 0 0.1
0.68325 0.125 0 0.1
0.68375 0.125 0 0.1
0.68425 0.125 0 0.1
0.68475 0.125 0 0.1
0.68525 0.125 0 0.1
0.68575 0.125 0 0.1
0.68625 0.125 0 0.1
0.68675 0.125 0 0.1
0.68725 0.125 0 0.1
0.68775 0.125 0 0.1
0.68825 0.125 0 0.1
0.68875 0.125 0 0.1
0.68925 0.125 0 0.1
0.68975 0.125 0 0.1
0.69025 0.125 0 0.1
0.69075 0.125 0 0.1
0.69125 0.125 0 0.1
0.69175 0.125 0 0.1
0.69225 0.125 0 0.1
0.69275 0.125 0 0.1
0.69325 0.125 0 0.1
0.69375 0.125 0 0.1
0.69425 0.125 0 0.1
0.69475 0.125 0 0.1
0.69525 0.125 0 0.1
0.69575 0.125 0 0.1
0.69625 0.125 0 0.1
0.69675 0.125 0 0.1
0.69725 0.125 0 0.1
0.69775 0.125 0 0.1
0.69825 0.125 0 0.1
0.69875 0.125 0 0.1
0.69925 0.125 0 0.1
0.69975 0.125 0 0.1
0.70025 0.125 0 0.1
0.70075 0.125 0 0.1
0.70125 0.125 0 0.1
0.70175 0.125 0 0.1
0.70225 0.125 0 0.1
0.70275 0.125 0 0.1
0.70325 0.125 0 0.1
0.70375 0.125 0 0.1
0.70425 0.125 0 0.1
0.70475 0.125 0 0.1
0.70525 0.125 0 0.1
0.70575 0.125 0 0.1
0.70625 0.125 0 0.1
0.70675 0.125 0 0.1
0.70725 0.125 0 0.1
0.70775 0.125 0 0.1
0.70825 0.125 0 0.1
0.70875 0.125 0 0.1
0.70925 0.125 0 0.1
0.70975 0.125 0 0.1
0.71025 0.125 0 0.1
0.71075 0.125 0 0.1
0.71125 0.125 0 0.1
0.71175 0.125 0 0.1
0.71225 0.125 0 0.1
0.71275 0.125 0 0.1
0.71325 0.125 0 0.1
0.71375 0.125 0 0.1
0.71425 0.125 0 0.1
0.71475 0.125 0 0.1
0.71525 0.125 0 0.1
0.71575 0.125 0 0.1
0.71625 0.125 0 0.1
0.71675 0.125 0 0.1
0.71725 0.125 0 0.1
0.71775 0.125 0 0.1
0.71825 0.125 0 0.1
0.71875 0.125 0 0.1
0.71925 0.125 0 0.1
0.71975 0.125 0 0.1
0.72025 0.125 0 0.1
0.72075 0.125 0 0.1
0.72125 0.125 0 0.1
0.72175 0.125 0 0.1
0.72225 0.125 0 0.1
0.72275 0.125 0 0.1
0.72325 0.125 0 0.1
0.72375 0.125 0 0.1
0.72425 0.125 0 0.1
0.72475 0.125 0 0.1
0.72525 0.125 0 0.1
0.72575 0.125 0 0.1
0.72625 0.125 0 0.1
0.72675 0.125 0 0.1
0.72725 0.125 0 0.1
0.72775 0.125 0 0.1
0.72825 0.125 0 0.1
0.72875 0.125 0 0.1
0.72925 0.125 0 0.1
0.72975 0.125 0 0.1
0.73025 0.125 0 0.1
0.73075 0.125 0 0.1
0.73125 0.125 0 0.1
0.73175 0.125 0 0.1
0.73225 0.125 0 0.1
0.73275 0.125 0 0.1
0.73325 0.125 0 0.1
0.73375 0.125 0 0.1
0.73425 0.125 0 0.1
0.73475 0.125 0 0.1
0.73525 0.125 0 0.1
0.73575 0.125 0 0.1
0.73625 0.125 0 0.1
0.73675 0.125 0 0.1
0.73725 0.125 0 0.1
0.73775 0.125 0 0.1
0.73825 0.125 0 0.1
0.73875 0.125 0 0.1
0.73925 0.125 0 0.1
0.73975 0.125 0 0.1
0.74025 0.125 0 0.1
0.74075 0.125 0 0.1
0.74125 0.125 0 0.1
0.74175 0.125 0 0.1
0.74225 0.125 0 0.1
0.74275 0.125 0 0.1
0.74325 0.125 0 0.1
0.74375 0.125 0 0.1
0.74425 0.125 0 0.1
0.74475 0.125 0 0.1
0.74525 0.125 0 0.1
0.74575 0.125 0 0.1
0.74625 0.125 0 0.1
0.74675 0.125 0 0.1
0.74725 0.125 0 0.1
0.74775 0.125 0 0.1
0.74825 0.125 0 0.1
0.74875 0.125 0 0.1
0.74925 0.125 0 0.1
0.74975 0.125 0 0.1
0.75025 0.125 0 0.1
0.75075 0.125 0 0.1
0.75125 0.125 0 0.1
0.75175 0.125 0 0.1
0.75225 0.125 0 0.1
0.75275 0.125 0 0.1
0.75325 0.125 0 0.1
0.75375 0.125 0 0.1
0.75425 0.125 0 0.1
0.75475 0.125 0 0.1
0.75525 0.125 0 0.1
0.75575 0.125 0 0.1
0.75625 0.125 0 0.1
0.75675 0.125 0 0.1
0.75725 0.125 0 0.1
0.75775 0.125 0 0.1
0.75825 0.125 0 0.1
0.75875 0.125 0 0.1
0.75925 0.125 0 0.1
0.75975 0.125 0 0.1
0.76025 0.125 0 0.1
0.76075 0.125 0 0.1
0.76125 0.125 0 0.1
0.76175 0.125 0 0.1
0.76225 0.125 0 0.1
0.76275 0.125 0 0.1
0.76325 0.125 0 0.1
0.76375 0.125 0 0.1
0.76425 0.125 0 0.1
0.76475 0.125 0 0.1
0.76525 0.125 0 0.1
0.76575 0.125 0 0.1
0.76625 0.125 0 0.1
0.76675 0.125 0 0.1
0.76725 0.125 0 0.1
0.76775 0.125 0 0.1
0.76825 0.125 0 0.1
0.76875 0.125 0 0.1
0.76925 0.125 0 0.1
0.76975 0.125 0 0.1
0.77025 0.125 0 0.1
0.77075 0.125 0 0.1
0.77125 0.125 0 0.1
0.77175 0.125 0 0.1
0.77225 0.125 0 0.1
0.77275 0.125 0 0.1
0.77325 0.125 0 0.1
0.77375 0.125 0 0.1
0.77425 0.125 0 0.1
0.77475 0.125 0 0.1
0.77525 0.125 0 0.1
0.77575 0.125 0 0.1
0.77625 0.125 0 0.1
0.77675 0.125 0 0.1
0.77725 0.125 0 0.1
0.77775 0.125 0 0.1
0.77825 0.125 0 0.1
0.77875 0.125 0 0.1
0.77925 0.125 0 0.1
0.77975 0.125 0 0.1
0.78025 0.125 0 0.1
0.78075 0.125 0 0.1
0.78125 0.125 0 0.1
0.78175 0.125 0 0.1
0.78225 0.125 0 0.1
0.78275 0.125 0 0.1
0.78325 0.125 0 0.1
0.78375 0.125 0 0.1
0.78425 0.125 0 0.1
0.78475 0.125 0 0.1
0.78525 0.125 0 0.1
0.78575 0.125 0 0.1
0.78625 0.125 0 0.1
0.78675 0.125 0 0.1
0.78725 0.125 0 0.1
0.78775 0.125 0 0.1
0.78825 0.125 0 0.1
0.78875 0.125 0 0.1
0.78925 0.125 0 0.1
0.78975 0.125 0 0.1
0.79025 0.125 0 0.1
0.79075 0.125 0 0.1
0.79125 0.125 0 0.1
0.79175 0.125 0 0.1
0.79225 0.125 0 0.1
0.79275 0.125 0 0.1
0.79325 0.125 0 0.1
0.79375 0.125 0 0.1
0.79425 0.125 0 0.1
0.79475 0.125 0 0.1
0.79525 0.125 0 0.1
0.79575 0.125 0 0.1
0.79625 0.125 0 0.1
0.79675 0.125 0 0.1
0.79725 0.125 0 0.1
0.79775 0.125 0 0.1
0.79825 0.125 0 0.1
0.79875 0.125 0 0.1
0.79925 0.125 0 0.1
0.79975 0.125 0 0.1
0.80025 0.125 0 0.1
0.80075 0.125 0 0.1
0.80125 0.125 0 0.1
0.80175 0.125 0 0.1
0.80225 0.125 0 0.1
0.80275 0.125 0 0.1
0.80325 0.125 0 0.1
0.80375 0.125 0 0.1
0.80425 0.125 0 0.1
0.80475 0.125 0 0.1
0.80525 0.125 0 0.1
0.80575 0.125 0 0.1
0.80625 0.125 0 0.1
0.80675 0.125 0 0.1
0.80725 0.125 0 0.1
0.80775 0.125 0 0.1
0.80825 0.125 0 0.1
0.80875 0.125 0 0.1
0.80925 0.125 0 0.1
0.80975 0.125 0 0.1
0.81025 0.125 0 0.1
0.81075 0.125 0 0.1
0.81125 0.125 0 0.1
0.81175 0.125 0 0.1
0.81225 0.125 0 0.1
0.81275 0.125 0 0.1
0.81325 0.125 0 0.1
0.81375 0.125 0 0.1
0.81425 0.125 0 0.1
0.81475 0.125 0 0.1
0.81525 0.125 0 0.1
0.81575 0.125 0 0.1
0.81625 0.125 0 0.1
0.81675 0.125 0 0.1
0.81725 0.125 0 0.1
0.81775 0.125 0 0.1
0.81825 0.125 0 0.1
0.81875 0.125 0 0.1
0.81925 0.125 0 0.1
0.81975 0.125 0 0.1
0.82025 0.125 0 0.1
0.82075 0.125 0 0.1
0.82125 0.125 0 0.1
0.82175 0.125 0 0.1
0.82225 0.125 0 0.1
0.82275 0.125 0 0.1
0.82325 0.125 0 0.1
0.82375 0.125 0 0.1
0.82425 0.125 0 0.1
0.82475 0.125 0 0.1
0.82525 0.125 0 0.1
0.82575 0.125 0 0.1
0.82625 0.125 0 0.1
0.82675 0.125 0 0.1
0.82725 0.125 0 0.1
0.82775 0.125 0 0.1
0.82825 0.125 0 0.1
0.82875 0.125 0 0.1
0.82925 0.125 0 0.1
0.82975 0.125 0 0.1
0.83025 0.125 0 0.1
0.83075 0.125 0 0.1
0.83125 0.125 0 0.1
0.83175 0.125 0 0.1
0.83225 0.125 0 0.1
0.83275 0.125 0 0.1
0.83325 0.125 0 0.1
0.83375 0.125 0 0.1
0.83425 0.125 0 0.1
0.83475 0.125 0 0.1
0.83525 0.125 0 0.1
0.83575 0.125 0 0.1
0.83625 0.125 0 0.1
0.83675 0.125 0 0.1
0.83725 0.125 0 0.1
0.83775 0.125 0 0.1
0.83825 0.125 0 0.1
0.83875 0.125 0 0.1
0.83925 0.125 0 0.1
0.83975 0.125 0 0.1
0.84025 0.125 0 0.1
0.84075 0.125 0 0.1
0.84125 0.125 0 0.1
0.84175 0.125 0 0.1
0.84225 0.125 0 0.1
0.84275 0.125 0 0.1
0.84325 0.125 0 0.1
0.84375 0.125 0 0.1
0.84425 0.125 0 0.1
0.84475 0.125 0 0.1
0.84525 0.125 0 0.1
0.84575 0.125 0 0.1
0.84625 0.125 0 0.1
0.84675 0.125 0 0.1
0.84725 0.125 0 0.1
0.84775 0.125 0 0.1
0.84825 0.125 0 0.1
0.84875 0.125 0 0.1
0.84925 0.125 0 0.1
0.84975 0.125 0 0.1
0.85025 0.125 0 0.1
0.85075 0.125 0 0.1
0.85125 0.125 0 0.1
0.85175 0.125 0 0.1
0.85225 0.125 0 0.1
0.85275 0.125 0 0.1
0.85325 0.125 0 0.1
0.85375 0.125 0 0.1
0.85425 0.125 0 0.1
0.85475 0.125 0 0.1
0.85525 0.125 0 0.1
0.85575 0.125 0 0.1
0.85625 0.125 0 0.1
0.85675 0.125 0 0.1
0.85725 0.125 0 0.1
0.85775 0.125 0 0.1
0.85825 0.125 0 0.1
0.85875 0.125 0 0.1
0.85925 0.125 0 0.1
0.85975 0.125 0 0.1
0.86025 0.125 0 0.1
0.86075 0.125 0 0.1
0.86125 0.125 0 0.1
0.86175 0.125 0 0.1
0.86225 0.125 0 0.1
0.86275 0.125 0 0.1
0.86325 0.125 0 0.1
0.86375 0.125 0 0.1
0.86425 0.125 0 0.1
0.86475 0.125 0 0.1
0.86525 0.125 0 0.1
0.86575 0.125 0 0.1
0.86625 0.125 0 0.1
0.86675 0.125 0 0.1
0.86725 0.125 0 0.1
0.86775 0.125 0 0.1
0.86825 0.125 0 0.1
0.86875 0.125 0 0.1
0.86925 0.125 0 0.1
0.86975 0.125 0 0.1
0.87025 0.125 0 0.1
0.87075 0.125 0 0.1
0.87125 0.125 0 0.1
0.87175 0.125 0 0.1
0.87225 0.125 0 0.1
0.87275 0.125 0 0.1
0.87325 0.125 0 0.1
0.87375 0.125 0 0.1
0.87425 0.125 0 0.1
0.87475 0.125 0 0.1
0.87525 0.125 0 0.1
0.87575 0.125 0 0.1
0.87625 0.125 0 0.1
0.87675 0.125 0 0.1
0.87725 0.125 0 0.1
0.87775 0.125 0 0.1
0.87825 0.125 0 0.1
0.87875 0.125 0 0.1
0.87925 0.125 0 0.1
0.87975 0.125 0 0.1
0.88025 0.125 0 0.1
0.88075 0.125 0 0.1
0.88125 0.125 0 0.1
0.88175 0.125 0 0.1
0.88225 0.125 0 0.1
0.88275 0.125 0 0.1
0.88325 0.125 0 0.1
0.88375 0.125 0 0.1
0.88425 0.125 0 0.1
0.88475 0.125 0 0.1
0.88525 0.125 0 0.1
0.88575 0.125 0 0.1
0.88625 0.125 0 0.1
0.88675 0.125 0 0.1
0.88725 0.125 0 0.1
0.88775 0.125 0 0.1
0.88825 0.125 0 0.1
0.88875 0.125 0 0.1
0.88925 0.125 0 0.1
0.88975 0.125 0 0.1
0.89025 0.125 0 0.1
0.89075 0.125 0 0.1
0.89125 0.125 0 0.1
0.89175 0.125 0 0.1
0.89225 0.125 0 0.1
0.89275 0.125 0 0.1
0.89325 0.125 0 0.1
0.89375 0.125 0 0.1
0.89425 0.125 0 0.1
0.89475 0.125 0 0.1
0.89525 0.125 0 0.1
0.89575 0.125 0 0.1
0.89625 0.125 0 0.1
0.89675 0.125 0 0.1
0.89725 0.125 0 0.1
0.89775 0.125 0 0.1
0.89825 0.125 0 0.1
0.89875 0.125 0 0.1
0.89925 0.125 0 0.1
0.89975 0.125 0 0.1
0.90025 0.125 0 0.1
0.90075 0.125 0 0.1
0.90125 0.125 0 0.1
0.90175 0.125 0 0.1
0.90225 0.125 0 0.1
0.90275 0.125 0 0.1
0.90325 0.125 0 0.1
0.90375 0.125 0 0.1
0.90425 0.125 0 0.1
0.90475 0.125 0 0.1
0.90525 0.125 0 0.1
0.90575 0.125 0 0.1
0.90625 0.125 0 0.1
0.90675 0.125 0 0.1
0.90725 0.125 0 0.1
0.90775 0.125 0 0.1
0.90825 0.125 0 0.1
0.90875 0.125 0 0.1
0.90925 0.125 0 0.1
0.90975 0.125 0 0.1
0.91025 0.125 0 0.1
0.91075 0.125 0 0.1
0.91125 0.125 0 0.1
0.91175 0.125 0 0.1
0.91225 0.125 0 0.1
0.91275 0.125 0 0.1
0.91325 0.125 0 0.1
0.91375 0.125 0 0.1
0.91425 0.125 0 0.1
0.91475 0.125 0 0.1
0.91525 0.125 0 0.1
0.91575 0.125 0 0.1
0.91625 0.125 0 0.1
0.91675 0.125 0 0.1
0.91725 0.125 0 0.1
0.91775 0.125 0 0.1
0.91825 0.125 0 0.1
0.91875 0.125 0 0.1
0.91925 0.125 0 0.1
0.91975 0.125 0 0.1
0.92025 0.125 0 0.1
0.92075 0.125 0 0.1
0.92125 0.125 0 0.1
0.92175 0.125 0 0.1
0.92225 0.125 0 0.1
0.92275 0.125 0 0.1
0.92325 0.125 0 0.1
0.92375 0.125 0 0.1
0.92425 0.125 0 0.1
0.92475 0.125 0 0.1
0.92525 0.125 0 0.1
0.92575 0.125 0 0.1
0.92625 0.125 0 0.1
0.92675 0.125 0 0.1
0.92725 0.125 0 0.1
0.92775 0.125 0 0.1
0.92825 0.125 0 0.1
0.92875 0.125 0 0.1
0.92925 0.125 0 0.1
0.92975 0.125 0 0.1
0.93025 0.125 0 0.1
0.93075 0.125 0 0.1
0.93125 0.125 0 0.1
0.93175 0.125 0 0.1
0.93225 0.125 0 0.1
0.93275 0.125 0 0.1
0.93325 0.125 0 0.1
0.93375 0.125 0 0.1
0.93425 0.125 0 0.1
0.93475 0.125 0 0.1
0.93525 0.125 0 0.1
0.93575 0.125 0 0.1
0.93625 0.125 0 0.1
0.93675 0.125 0 0.1
0.93725 0.125 0 0.1
0.93775 0.125 0 0.1
0.93825 0.125 0 0.1
0.93875 0.125 0 0.1
0.93925 0.125 0 0.1
0.93975 0.125 0 0.1
0.94025 0.125 0 0.1
0.94075 0.125 0 0.1
0.94125 0.125 0 0.1
0.94175 0.125 0 0.1
0.94225 0.125 0 0.1
0.94275 0.125 0 0.1
0.94325 0.125 0 0.1
0.94375 0.125 0 0.1
0.94425 0.125 0 0.1
0.94475 0.125 0 0.1
0.94525 0.125 0 0.1
0.94575 0.125 0 0.1
0.94625 0.125 0 0.1
0.94675 0.125 0 0.1
0.94725 0.125 0 0.1
0.94775 0.125 0 0.1
0.94825 0.125 0 0.1
0.94875 0.125 0 0.1
0.94925 0.125 0 0.1
0.94975 0.125 0 0.1
0.95025 0.125 0 0.1
0.95075 0.125 0 0.1
0.95125 0.125 0 0.1
0.95175 0.125 0 0.1
0.95225 0.125 0 0.1
0.95275 0.125 0 0.1
0.95325 0.125 0 0.1
0.95375 0.125 0 0.1
0.95425 0.125 0 0.1
0.95475 0.125 0 0.1
0.95525 0.125 0 0.1
0.95575 0.125 0 0.1
0.95625 0.125 0 0.1
0.95675 0.125 0 0.1
0.95725 0.125 0 0.1
0.95775 0.125 0 0.1
0.95825 0.125 0 0.1
0.95875 0.125 0 0.1
0.95925 0.125 0 0.1
0.95975 0.125 0 0.1
0.96025 0.125 0 0.1
0.96075 0.125 0 0.1
0.96125 0.125 0 0.1
0.96175 0.125 0 0.1
0.96225 0.125 0 0.1
0.96275 0.125 0 0.1
0.96325 0.125 0 0.1
0.96375 0.125 0 0.1
0.96425 0.125 0 0.1
0.96475 0.125 0 0.1
0.96525 0.125 0 0.1
0.96575 0.125 0 0.1
0.96625 0.125 0 0.1
0.96675 0.125 0 0.1
0.96725 0.125 0 0.1
0.96775 0.125 0 0.1
0.96825 0.125 0 0.1
0.96875 0.125 0 0.1
0.96925 0.125 0 0.1
0.96975 0.125 0 0.1
0.97025 0.125 0 0.1
0.97075 0.125 0 0.1
0.97125 0.125 0 0.1
0.97175 0.125 0 0.1
0.97225 0.125 0 0.1
0.97275 0.125 0 0.1
0.97325 0.125 0 0.1
0.97375 0.125 0 0.1
0.97425 0.125 0 0.1
0.97475 0.125 0 0.1
0.97525 0.125 0 0.1
0.97575 0.125 0 0.1
0.97625 0.125 0 0.1
0.97675 0.125 0 0.1
0.97725 0.125 0 0.1
0.97775 0.125 0 0.1
0.97825 0.125 0 0.1
0.97875 0.125 0 0.1
0.97925 0.125 0 0.1
0.97975 0.125 0 0.1
0.98025 0.125 0 0.1
0.98075 0.125 0 0.1
0.98125 0.125 0 0.1
0.98175 0.125 0 0.1
0.98225 0.125 0 0.1
0.98275 0.125 0 0.1
0.98325 0.125 0 0.1
0.98375 0.125 0 0.1
0.98425 0.125 0 0.1
0.98475 0.125 0 0.1
0.98525 0.125 0 0.1
0.98575 0.125 0 0.1
0.98625 0.125 0 0.1
0.98675 0.125 0 0.1
0.98725 0.125 0 0.1
0.98775 0.125 0 0.1
0.98825 0.125 0 0.1
0.98875 0.125 0 0.1
0.98925 0.125 0 0.1
0.98975 0.125 0 0.1
0.99025 0.125 0 0.1
0.99075 0.125 0 0.1
0.99125 0.125 0 0.1
0.99175 0.125 0 0.1
0.99225 0.125 0 0.1
0.99275 0.125 0 0.1
0.99325 0.125 0 0.1
0.99375 0.125 0 0.1
0.99425 0.125 0 0.1
0.99475 0.125 0 0.1
0.99525 0.125 0 0.1
0.99575 0.125 0 0.1
0.99625 0.125 0 0.1
0.99675 0.125 0 0.1
0.99725 0.125 0 0.1
0.99775 0.125 0 0.1
0.99825 0.125 0 0.1
0.99875 0.125 0 0.1
0.99925 0.125 0 0.1
0.99975 0.125 0 0.1
1.00025 0.125 0 0.1
